id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
7151,Thomas Foket,13,1053,1,0.2634228989481926,0,0.7370114829391241,3,8,2,0,D M S,Reims,1,0.2634228989481926,1.837279550731182,0.9999408759176732,ligue_1,2021-2022
7265,Kephren Thuram,18,720,1,0.1748608108609914,2,1.847901705652476,5,14,1,0,M S,Nice,1,0.1748608108609914,4.562311267480254,2.7076393887400627,ligue_1,2021-2022
7719,Nathanael Mbuku,15,701,1,0.7780687306076288,0,0.7027354352176189,13,7,0,0,F M S,Reims,1,0.7780687306076288,2.266230758279562,1.045767905190587,ligue_1,2021-2022
7730,Jean-Charles Castelletto,15,1348,1,0.8954299166798592,0,0.115937303751707,10,4,4,0,D,Nantes,1,0.8954299166798592,1.575278751552105,1.513201929628849,ligue_1,2021-2022
7751,Miguel Trauco,9,703,1,0.2077842308208346,0,0.0795388175174593,7,4,2,0,D S,Saint-Etienne,1,0.2077842308208346,1.9189588073641064,1.731295139528811,ligue_1,2021-2022
7754,Tiago Djaló,13,1106,1,1.1713834032416344,1,0.3589990139007568,7,3,2,0,D S,Lille,1,1.1713834032416344,4.331412210129201,3.9223944386467338,ligue_1,2021-2022
7756,Yusuf Yazici,15,498,1,0.9630159074440598,1,1.662000795826316,10,11,3,0,F M S,Lille,1,0.9630159074440598,1.3300099223852158,0.3010439164936542,ligue_1,2021-2022
7762,Jean-Ricner Bellegarde,17,1128,1,0.4683439414948225,1,1.0178402392193675,10,9,2,0,M S,Strasbourg,1,0.4683439414948225,4.396013271063566,3.42053771018982,ligue_1,2021-2022
7908,Marshall Munetsi,10,766,1,0.9873463353142142,0,0.0160532630980014,13,1,3,0,M S,Reims,1,0.9873463353142142,2.014604926109314,1.0592250982299447,ligue_1,2021-2022
8006,Evann Guessand,7,131,1,0.8339362516999245,1,0.5156797170639038,3,1,2,0,F S,Nice,1,0.8339362516999245,1.2949585616588593,0.0,ligue_1,2021-2022
8190,Melvin Bard,16,1334,1,0.6146402573212981,1,1.045222282409668,3,6,2,0,D S,Nice,1,0.6146402573212981,5.875151637941599,4.264941055327654,ligue_1,2021-2022
8244,Dylan Bronn,16,1440,1,1.470312813296914,1,0.7281875237822533,11,3,6,1,D,Metz,1,1.470312813296914,1.975820804014802,1.8540479559451344,ligue_1,2021-2022
8294,El Bilal Touré,13,763,1,3.886167641729117,2,1.0724928677082062,23,9,2,0,F M S,Reims,0,3.126072522252798,3.8262179903686047,0.6481843255460262,ligue_1,2021-2022
8635,Sven Botman,11,990,1,1.170176088809967,0,0.0226808339357376,4,1,1,0,D,Lille,1,1.170176088809967,2.8249059915542603,2.802225157618522,ligue_1,2021-2022
8653,Adrian Grbic,16,501,1,1.3186312932521105,0,0.511508472263813,12,4,0,0,F S,Lorient,1,1.3186312932521105,1.5817312858998775,0.0155448401346802,ligue_1,2021-2022
8664,Facundo Medina,16,1275,1,1.6581595912575722,0,0.0805359631776809,6,2,6,0,D S,Lens,1,1.6581595912575722,6.619238326326013,5.867566999047995,ligue_1,2021-2022
8669,Simon Banza,4,117,1,1.0720713641494513,1,0.4638235550373792,6,2,0,0,F S,Lens,1,1.0720713641494513,1.5358949210494757,0.0,ligue_1,2021-2022
8687,Kiki Kouyate,14,1228,1,0.8440218577161431,0,0.0556474514305591,8,2,3,1,D,Metz,1,0.8440218577161431,1.5715284366160631,1.469086630269885,ligue_1,2021-2022
8690,Jean-Phillipe Krasso,15,415,1,1.7855320945382118,1,0.5344485193490982,11,5,0,0,F S,Saint-Etienne,1,1.7855320945382118,1.990375388413668,0.2549847457557916,ligue_1,2021-2022
8701,Timothee Pembele,17,808,1,1.3233371451497078,0,1.7133729010820389,15,10,2,0,D M S,Bordeaux,1,1.3233371451497078,3.908449165523052,1.1780388429760933,ligue_1,2021-2022
8759,David Pereira Da Costa,13,394,1,0.6624122280627489,1,0.7242729142308235,6,8,1,0,F M S,Lens,1,0.6624122280627489,2.0013943230733275,0.788692488335073,ligue_1,2021-2022
8970,Sékou Mara,12,398,1,1.6447731871157885,0,0.016124902293086,18,1,1,0,F S,Bordeaux,1,1.6447731871157885,1.503911778330803,0.0709295868873596,ligue_1,2021-2022
8981,Jéremy Doku,6,196,1,0.8809016197919846,0,0.1495123878121376,3,2,1,0,F M S,Rennes,1,0.8809016197919846,1.0958805978298187,0.1940355822443962,ligue_1,2021-2022
9021,Pape Sarr,18,1254,1,0.8936792593449354,1,0.7438195757567883,18,12,5,0,F M S,Metz,1,0.8936792593449354,2.62031652033329,1.6683213412761688,ligue_1,2021-2022
9060,Danilo Pereira,12,835,1,0.814145983196795,0,0.0824661925435066,5,2,2,0,M S,Paris Saint Germain,1,0.814145983196795,4.519429922103882,4.336967766284943,ligue_1,2021-2022
9279,Krépin Diatta,8,287,1,0.1087390463799238,0,0.1656272858381271,3,3,0,0,D M S,Monaco,1,0.1087390463799238,0.5724440291523933,0.2980777155607939,ligue_1,2021-2022
9298,Alexis Flips,13,587,1,0.9844370288774372,3,2.4608262591063976,9,15,2,0,D F M S,Reims,0,0.2243418656289577,2.7371769454330206,1.0417244844138622,ligue_1,2021-2022
9451,Chimuanya Ugochukwu,11,342,1,0.2628515344113111,0,0.1354040093719959,4,3,1,0,M S,Rennes,1,0.2628515344113111,1.5473159216344357,1.263348812237382,ligue_1,2021-2022
9612,Myron Boadu,17,640,1,1.878577809780836,1,0.7082735635340214,10,4,0,0,F S,Monaco,1,1.878577809780836,3.985329336486757,1.4114264538511634,ligue_1,2021-2022
9640,Florent Ogier,17,1439,1,0.7787337768822908,0,0.2951759286224842,6,2,3,0,D,Clermont Foot,1,0.7787337768822908,4.226230984553695,4.226230984553695,ligue_1,2021-2022
9641,Vital N&#039;Simba,18,1413,1,0.3612594678997993,2,1.2688630213961003,15,13,1,0,D S,Clermont Foot,1,0.3612594678997993,4.512424794957042,3.514592405408621,ligue_1,2021-2022
9643,Jodel Dossou,18,1153,1,3.1009039310738444,1,1.6834307741373775,32,15,1,0,M S,Clermont Foot,1,3.1009039310738444,5.4423483572900295,0.8233001921325922,ligue_1,2021-2022
9644,Jason Berthomier,16,1084,1,1.3534407243132591,3,2.5162714552134275,15,33,0,0,M S,Clermont Foot,1,1.3534407243132591,6.281842799857259,4.170942174270749,ligue_1,2021-2022
9656,Ilan Kebbal,16,1068,1,0.7768987631425261,4,2.014169804751873,16,24,1,0,F M S,Reims,1,0.7768987631425261,4.3612196408212185,2.2311600632965565,ligue_1,2021-2022
9659,Bradley Locko,6,171,1,0.0306475330144166,0,0.1298244185745716,1,2,1,0,D S,Reims,1,0.0306475330144166,0.6531390063464642,0.4926670491695404,ligue_1,2021-2022
9806,Ricardo Mangas,16,1394,1,0.6890663560479879,1,0.1887551434338092,10,7,2,0,D,Bordeaux,1,0.6890663560479879,3.72851929999888,3.227362485602498,ligue_1,2021-2022
9919,Calvin Stengs,13,712,1,2.987953735515476,0,1.1868832670152187,15,14,1,0,M S,Nice,1,2.987953735515476,6.259722216054797,2.402275824919343,ligue_1,2021-2022
9931,Lovro Majer,10,524,1,1.9960903283208609,4,3.626381885260344,16,19,1,0,M S,Rennes,1,1.9960903283208609,9.034897593781352,4.49307251162827,ligue_1,2021-2022
9943,Moritz Jenz,8,690,1,1.176982145756483,0,0.065475083887577,6,2,1,1,D,Lorient,1,1.176982145756483,0.8594818878918886,0.8594818878918886,ligue_1,2021-2022
9979,N&#039;Dri Koffi,8,209,1,0.9517178237438202,0,0.154296213760972,7,3,1,0,F S,Reims,1,0.9517178237438202,1.337885245680809,0.3791053667664528,ligue_1,2021-2022
9980,Stian Rode Gregersen,13,1087,1,1.5399446189403534,0,0.0,6,0,4,0,D S,Bordeaux,1,1.5399446189403534,2.4575524609535933,2.4575524609535933,ligue_1,2021-2022
9984,Gerson Rodrigues,9,582,1,1.1990267783403397,0,0.3264823369681835,13,6,5,0,F M S,Troyes,1,1.1990267783403397,1.9515630528330803,0.4359183702617883,ligue_1,2021-2022
10132,Yohann Magnin,4,282,1,0.6362398266792297,0,0.0,4,0,1,0,D M S,Clermont Foot,1,0.6362398266792297,0.8961414750665426,0.2599016111344099,ligue_1,2021-2022
93,Marcelo,2,180,0,0.0676137953996658,0,0.0,2,0,1,0,D,Lyon,0,0.0676137953996658,0.6549514979124069,0.6549514979124069,ligue_1,2021-2022
148,Dante,17,1481,0,0.4066524589434266,0,0.3960201554000377,10,3,3,0,D S,Nice,0,0.4066524589434266,5.511230211704969,5.471215687692165,ligue_1,2021-2022
220,Jérôme Boateng,12,923,0,0.0724598318338394,1,1.0598477199673653,2,6,3,0,D S,Lyon,0,0.0724598318338394,3.067818650044501,2.9325842345133424,ligue_1,2021-2022
414,Juan Bernat,7,471,0,0.0,0,0.8421419858932495,0,2,1,0,D S,Paris Saint Germain,0,0.0,3.6208046600222574,3.203151933848858,ligue_1,2021-2022
485,Mamadou Sakho,14,1256,0,0.0,0,0.0258354488760232,0,1,2,0,D,Montpellier,0,0.0,1.7949885074049234,1.7691530603915453,ligue_1,2021-2022
494,Laurent Koscielny,10,848,0,0.0,1,0.1573636718094349,0,2,2,0,D,Bordeaux,0,0.0,1.151174733415246,0.993811059743166,ligue_1,2021-2022
551,Morgan Schneiderlin,6,132,0,0.1431130319833755,1,0.111175924539566,2,2,0,0,M S,Nice,0,0.1431130319833755,0.4009780529886484,0.1674246620386839,ligue_1,2021-2022
686,Cesc Fàbregas,2,31,0,0.0,0,0.0773657262325286,0,2,0,0,S,Monaco,0,0.0,0.0286017935723066,0.0,ligue_1,2021-2022
834,José Fonte,18,1620,0,0.4091701228171587,2,0.4233685508370399,7,4,1,0,D,Lille,0,0.4091701228171587,5.748722253367305,5.6613040287047625,ligue_1,2021-2022
925,Patrick Roberts,1,11,0,0.09515430778265,0,0.0,1,0,0,0,S,Troyes,0,0.09515430778265,0.09515430778265,0.0,ligue_1,2021-2022
943,Massadio Haidara,9,276,0,0.1623279750347137,0,0.0,2,0,2,0,D S,Lens,0,0.1623279750347137,1.4544077217578888,1.4202909022569656,ligue_1,2021-2022
961,Jordan Amavi,2,132,0,0.0,0,0.0271614827215671,0,1,0,0,D,Marseille,0,0.0,0.1924411058425903,0.1652796119451522,ligue_1,2021-2022
1116,Gianluigi Donnarumma,8,720,0,0.0,0,0.0,0,0,1,0,GK,Paris Saint Germain,0,0.0,1.9505523834377527,1.9505523834377527,ligue_1,2021-2022
1248,Leandro Paredes,7,296,0,0.0127897802740335,1,0.098323568701744,1,1,1,0,M S,Paris Saint Germain,0,0.0127897802740335,3.326198011636734,3.21508464217186,ligue_1,2021-2022
1299,Mario Lemina,17,1210,0,0.9391120532527566,0,0.2197671141475439,5,3,3,0,M S,Nice,0,0.9391120532527566,5.170213211327791,4.940043825656176,ligue_1,2021-2022
1326,Assane Diousse,2,9,0,0.0,0,0.0,0,0,0,0,S,Saint-Etienne,0,0.0,0.0,0.0,ligue_1,2021-2022
1455,Alfred Gomis,17,1530,0,0.0,0,0.0,0,0,0,0,GK,Rennes,0,0.0,1.911065608263016,1.911065608263016,ligue_1,2021-2022
1670,Steve Mandanda,4,360,0,0.0,0,0.0544294714927673,0,1,0,0,GK,Marseille,0,0.0,0.341107964515686,0.2866784930229187,ligue_1,2021-2022
1752,Fabio,12,839,0,0.3690027091652155,0,0.2385678701102733,6,4,4,1,D S,Nantes,0,0.3690027091652155,3.1081770211458206,2.600219495594501,ligue_1,2021-2022
1920,Gabriel Silva,3,134,0,0.0656924471259117,0,0.0339061990380287,1,2,0,0,D S,Saint-Etienne,0,0.0656924471259117,0.0889843385666608,0.0550781413912773,ligue_1,2021-2022
2072,Sergio Rico,1,20,0,0.0,0,0.0,0,0,0,0,S,Paris Saint Germain,0,0.0,0.0,0.0,ligue_1,2021-2022
2100,Rafinha,5,220,0,0.325289037078619,0,0.0645827203989029,5,2,0,0,F M S,Paris Saint Germain,0,0.325289037078619,0.940768375992775,0.643610704690218,ligue_1,2021-2022
2107,Pau López,13,1170,0,0.0,0,0.0,0,0,1,0,GK,Marseille,0,0.0,3.3136483933776617,3.3136483933776617,ligue_1,2021-2022
2242,Rubén Pardo,1,2,0,0.0,0,0.0,0,0,0,0,S,Bordeaux,0,0.0,0.0,0.0,ligue_1,2021-2022
2243,Keylor Navas,10,877,0,0.0,0,0.0,0,0,0,1,GK,Paris Saint Germain,0,0.0,3.222542241215706,3.222542241215706,ligue_1,2021-2022
2246,Sergio Ramos,1,90,0,0.0,0,0.0,0,0,0,0,D,Paris Saint Germain,0,0.0,1.867020606994629,1.867020606994629,ligue_1,2021-2022
2430,Álvaro González,6,451,0,0.1026324965059757,0,0.0,2,0,1,0,D S,Marseille,0,0.1026324965059757,1.4126906991004944,1.4126906991004944,ligue_1,2021-2022
2639,Alexander Nübel,18,1620,0,0.0,0,0.0,0,0,0,0,GK,Monaco,0,0.0,2.04076586291194,2.04076586291194,ligue_1,2021-2022
2674,Thilo Kehrer,12,864,0,0.0337241943925619,0,0.0,2,0,0,0,D S,Paris Saint Germain,0,0.0337241943925619,3.149135440587997,3.133149951696396,ligue_1,2021-2022
3201,Alban Lafont,18,1620,0,0.0,0,0.0,0,0,1,0,GK,Nantes,0,0.0,0.9745633639395236,0.9745633639395236,ligue_1,2021-2022
3218,Benoit Costil,18,1620,0,0.0,0,0.0,0,0,1,0,GK,Bordeaux,0,0.0,1.561371061950922,1.561371061950922,ligue_1,2021-2022
3251,Paul Bernardoni,12,1080,0,0.0,0,0.0,0,0,0,0,GK,Angers,0,0.0,0.5292281890287995,0.5292281890287995,ligue_1,2021-2022
3253,Frederic Guilbert,14,1144,0,0.2806687243282795,3,2.312839617021382,11,21,1,0,D S,Strasbourg,0,0.2806687243282795,6.617515614256263,6.259167570620775,ligue_1,2021-2022
3269,Anthony Lopes,16,1427,0,0.0,0,0.0,0,0,1,1,GK,Lyon,0,0.0,2.94001554697752,2.94001554697752,ligue_1,2021-2022
3271,Jérémy Morel,4,312,0,0.0511146001517772,0,0.0675502344965934,1,1,0,0,D S,Lorient,0,0.0511146001517772,1.0894820727407932,1.0383674539625645,ligue_1,2021-2022
3275,Jordan Ferri,16,1397,0,0.1122388895601034,1,2.152391020208597,5,16,5,1,M,Montpellier,0,0.1122388895601034,4.477189587429166,2.975076394155621,ligue_1,2021-2022
3278,Maxwel Cornet,1,67,0,0.0,0,0.0368853434920311,0,1,0,1,D,Lyon,0,0.0,0.7802301645278931,0.743344783782959,ligue_1,2021-2022
3318,Jean-Louis Leca,17,1487,0,0.0,0,0.0,0,0,3,0,GK,Lens,0,0.0,2.199024297297001,2.199024297297001,ligue_1,2021-2022
3322,Alexander Djiku,16,1402,0,1.5479145236313343,0,0.2339098565280437,6,5,5,1,D,Strasbourg,0,1.5479145236313343,4.87257300503552,4.653032625094056,ligue_1,2021-2022
3325,Yannick Cahuzac,13,506,0,0.0545303523540496,0,0.0,1,0,0,0,M S,Lens,0,0.0545303523540496,0.4822157118469476,0.4822157118469476,ligue_1,2021-2022
3343,Ryad Boudebouz,13,896,0,0.4104598090052604,1,1.3876146003603935,13,22,1,0,F M S,Saint-Etienne,0,0.4104598090052604,1.4857994858175516,0.8868487924337387,ligue_1,2021-2022
3344,Casimir Ninga,5,38,0,0.0,0,0.0,0,0,0,0,S,Angers,0,0.0,0.0,0.0,ligue_1,2021-2022
3354,Sébastien Corchia,12,567,0,0.3030142486095428,3,0.2214028481394052,6,4,0,1,D S,Nantes,0,0.3030142486095428,1.3873653784394264,1.2123649269342422,ligue_1,2021-2022
3357,Djibril Sidibe,10,614,0,0.1164092067629098,0,0.740426804870367,3,3,4,0,D S,Monaco,0,0.1164092067629098,2.577722080051899,2.563262987881899,ligue_1,2021-2022
3367,Youssouf Kone,11,544,0,0.1334006860852241,0,0.1865084543824196,5,5,2,0,D S,Troyes,0,0.1334006860852241,1.0601945109665394,0.9129164591431618,ligue_1,2021-2022
3412,Léo Dubois,12,919,0,0.068070076406002,0,0.6524855718016624,3,8,2,0,D S,Lyon,0,0.068070076406002,2.92199432104826,2.7471785098314285,ligue_1,2021-2022
3430,Paul Nardi,18,1620,0,0.0,0,0.0,0,0,1,0,GK,Lorient,0,0.0,1.1848841290920973,1.1848841290920973,ligue_1,2021-2022
3440,Karim Azamoum,7,379,0,0.1048477124422788,0,0.0,3,0,2,0,D S,Troyes,0,0.1048477124422788,0.5830933330580592,0.5830933330580592,ligue_1,2021-2022
3445,Corentin Jean,10,157,0,0.6629803366959095,0,0.3221797049045563,4,1,2,0,F S,Lens,0,0.6629803366959095,1.891652673482895,0.9976181387901306,ligue_1,2021-2022
3456,Jimmy Cabot,18,1607,0,0.2359190583229065,5,2.3834432531148195,10,16,2,0,D M,Angers,0,0.2359190583229065,3.6840640418231487,2.5028983876109123,ligue_1,2021-2022
3461,Majeed Waris,10,179,0,0.4307104051113128,0,0.609854631125927,5,3,1,0,M S,Strasbourg,0,0.4307104051113128,1.359746865928173,0.3378512784838676,ligue_1,2021-2022
3463,Romain Philippoteaux,1,21,0,0.0,0,0.0,0,0,0,0,S,Brest,0,0.0,0.0,0.0,ligue_1,2021-2022
3479,Marcus Coco,13,369,0,0.3226549327373504,0,0.8604672774672508,6,5,1,0,F M S,Nantes,0,0.3226549327373504,1.9622423481196165,0.7791201304644346,ligue_1,2021-2022
3486,Vincent Manceau,16,1440,0,0.0122072650119662,0,0.3960209805518389,1,2,0,0,D,Angers,0,0.0122072650119662,2.2930490784347057,1.8970281220972536,ligue_1,2021-2022
3495,Pierrick Capelle,14,544,0,0.1673649884760379,1,1.6537152286618948,6,8,1,0,M S,Angers,0,0.1673649884760379,1.6085700280964377,1.1193889006972313,ligue_1,2021-2022
3507,Vincent Pajot,16,1149,0,0.0992184951901435,0,0.0530552314594388,2,4,3,0,M S,Metz,0,0.0992184951901435,1.6906258156523108,1.6624221494421365,ligue_1,2021-2022
3509,Fabien Lemoine,10,824,0,0.012547506019473,1,0.9350268794223666,1,6,3,0,M,Lorient,0,0.012547506019473,2.0157301649451256,1.911404937505722,ligue_1,2021-2022
3517,Ronael Pierre Gabriel,17,1490,0,0.4399838633835315,1,1.9895335137844088,4,10,5,0,D,Brest,0,0.4399838633835315,4.359840612858534,2.14635156840086,ligue_1,2021-2022
3521,Dennis Appiah,15,866,0,0.0,0,0.220400471240282,0,3,1,0,D S,Nantes,0,0.0,1.6405699402093887,1.4371724128723145,ligue_1,2021-2022
3542,Damien Da Silva,6,332,0,0.0336865372955799,0,0.0,2,0,1,1,D S,Lyon,0,0.0336865372955799,1.0059648603200912,1.0059648603200912,ligue_1,2021-2022
3552,Marco Verratti,9,648,0,0.0525832064449787,0,0.4643657561391592,1,8,6,0,M S,Paris Saint Germain,0,0.0525832064449787,4.837729100137949,4.706916470080614,ligue_1,2021-2022
3561,Romain Hamouma,14,650,0,1.351837519556284,0,0.4575480706989765,16,8,2,0,F M S,Saint-Etienne,0,1.351837519556284,2.512836169451475,0.8789604026824236,ligue_1,2021-2022
3581,Jemerson,7,551,0,0.0790664963424205,0,0.5899770259857178,2,1,1,1,D,Metz,0,0.0790664963424205,0.5082970783114433,0.5082970783114433,ligue_1,2021-2022
3591,Dimitry Bertaud,5,450,0,0.0,0,0.0,0,0,0,0,GK,Montpellier,0,0.0,0.2672977373003959,0.2672977373003959,ligue_1,2021-2022
3599,Presnel Kimpembe,14,1163,0,0.5344667099416256,0,0.0233614202588796,3,1,2,0,D S,Paris Saint Germain,0,0.5344667099416256,7.003107495605946,7.003107495605946,ligue_1,2021-2022
3652,Enock Kwateng,16,1351,0,0.1627787481993436,0,0.6046137530356646,5,9,4,0,D S,Bordeaux,0,0.1627787481993436,3.579890538007021,3.293787557631731,ligue_1,2021-2022
3655,Charles Traore,12,577,0,0.0,0,0.0,0,0,2,0,D S,Nantes,0,0.0,1.3253064434975386,1.3253064434975386,ligue_1,2021-2022
3657,Kevin N&#039;Doram,9,671,0,0.7463917601853609,0,0.1191956512629985,3,6,3,0,D M,Metz,0,0.7463917601853609,2.104456335306168,2.0110297109931707,ligue_1,2021-2022
3670,Nicolas Pallois,16,1286,0,0.1766730733215809,0,0.0,4,0,3,1,D S,Nantes,0,0.1766730733215809,2.559184215962887,2.559184215962887,ligue_1,2021-2022
3673,Valentin Rongier,13,951,0,1.6999474661424756,1,0.6969163604080677,14,5,1,0,D M S,Marseille,0,1.6999474661424756,6.744256168603897,4.444201432168484,ligue_1,2021-2022
3721,Romain Del Castillo,10,277,0,0.9732741191983224,0,0.5010514631867409,5,4,0,0,F M S,"Brest,Rennes",0,0.9732741191983224,1.5129269752651453,0.4284180458635092,ligue_1,2021-2022
3729,Hassane Kamara,11,547,0,0.99575075507164,0,1.279263436794281,12,3,2,0,D M S,Nice,0,0.99575075507164,3.7627193853259087,1.6316079832613468,ligue_1,2021-2022
3741,Paul Lasne,1,10,0,0.0,0,0.0,0,0,0,0,S,Brest,0,0.0,0.0563709214329719,0.0563709214329719,ligue_1,2021-2022
3749,Jonathan Bamba,12,961,0,0.9110509259626268,1,1.2572750337421894,13,11,1,0,M S,Lille,0,0.9110509259626268,3.915667068213224,2.305745382793248,ligue_1,2021-2022
3786,Mathieu Cafaro,4,198,0,0.2570050256326794,0,0.0644049867987632,6,1,2,0,F M S,Reims,0,0.2570050256326794,0.3844530116766691,0.1816151035018265,ligue_1,2021-2022
3962,Anastasios Donis,8,226,0,0.9315768666565418,0,0.1634696498513221,9,3,0,0,F M S,Reims,0,0.9315768666565418,0.4253308363258838,0.0218476094305515,ligue_1,2021-2022
4803,Marc-Aurele Caillard,2,91,0,0.0,0,0.0,0,0,0,0,GK S,Metz,0,0.0,0.2765666246414184,0.2765666246414184,ligue_1,2021-2022
4804,Abdou Diallo,9,769,0,0.0444239452481269,1,0.6714838296175003,1,4,1,0,D,Paris Saint Germain,0,0.0444239452481269,4.014721464365721,3.7814711295068255,ligue_1,2021-2022
4811,Jean Eudes Aholou,11,418,0,0.0841163210570812,0,0.1203992888331413,4,1,0,0,M S,Strasbourg,0,0.0841163210570812,1.097499968484044,0.9293832313269376,ligue_1,2021-2022
4849,Sada Thioub,1,1,0,0.0,0,0.0,0,0,0,0,S,Angers,0,0.0,0.0,0.0,ligue_1,2021-2022
4865,Roli Pereira De Sa,7,279,0,0.4645946770906448,0,0.1980872079730034,5,2,0,0,M S,Nantes,0,0.4645946770906448,1.282492607831955,0.893684946000576,ligue_1,2021-2022
4882,Laurent Abergel,17,1499,0,1.287067834287882,1,1.642929839901626,15,16,6,0,M,Lorient,0,1.287067834287882,4.58732826821506,2.344517226330936,ligue_1,2021-2022
4886,Cédric Hountondji,13,1137,0,0.3874553516507149,0,0.023031273856759,6,1,0,0,D,Clermont Foot,0,0.3874553516507149,2.4654703363776207,2.4654703363776207,ligue_1,2021-2022
4896,Andrew Gravillon,16,1428,0,0.3692825511097908,0,0.5683726919814944,7,7,5,1,D,Reims,0,0.3692825511097908,1.7524979896843431,1.2001063581556082,ligue_1,2021-2022
5177,Caio Henrique,16,1095,0,0.2226246269419789,4,3.6082916893064976,4,13,1,0,D S,Monaco,0,0.2226246269419789,5.819996988400817,4.825776832178235,ligue_1,2021-2022
5261,Kevin Danso,16,1314,0,0.8293804824352264,0,0.0535231065005064,5,2,3,1,D S,Lens,0,0.8293804824352264,6.276554232463241,6.223031049594283,ligue_1,2021-2022
5598,Angel Gomes,10,400,0,0.134811945259571,0,0.531418189406395,3,4,1,0,M S,Lille,0,0.134811945259571,2.294125963002444,1.7887634821236134,ligue_1,2021-2022
5647,Arnaud Souquet,15,733,0,0.142739019356668,1,0.2026389259845018,5,5,0,0,D S,Montpellier,0,0.142739019356668,1.5245930813252926,1.4010508675128222,ligue_1,2021-2022
5652,Walter Benítez,18,1620,0,0.0,0,0.0,0,0,1,0,GK,Nice,0,0.0,1.1686049103736875,1.1686049103736875,ligue_1,2021-2022
5654,Baptiste Santamaria,14,788,0,0.4998641032725572,1,0.3599265143275261,11,10,4,0,M S,Rennes,0,0.4998641032725572,3.876801846548915,3.5142459608614445,ligue_1,2021-2022
5702,Jordan Tell,12,122,0,0.1847689338028431,1,0.8116701245307922,4,4,1,0,S,Clermont Foot,0,0.1847689338028431,1.338557635433972,0.3649571714922786,ligue_1,2021-2022
5736,Myziane Maolida,1,29,0,0.0403848253190517,0,0.0,1,0,0,0,S,Nice,0,0.0403848253190517,0.096705637872219,0.0563208125531673,ligue_1,2021-2022
5737,Saif-Eddine Khaoui,10,289,0,0.2783160656690597,0,0.1430018823593855,5,3,1,0,M S,Clermont Foot,0,0.2783160656690597,0.3761753048747778,0.3203857857733965,ligue_1,2021-2022
5738,Amine Bassi,3,82,0,0.014584801159799,0,0.4204503064975142,1,5,0,0,M S,Metz,0,0.014584801159799,0.0685874624177813,0.024085009470582,ligue_1,2021-2022
5742,Hugo Magnetti,12,682,0,0.2255091546103358,0,0.1183874122798442,7,3,3,0,M S,Brest,0,0.2255091546103358,1.1494359150528908,1.0294538605958223,ligue_1,2021-2022
5752,Alexis Claude Maurice,6,114,0,0.3382002329453826,1,0.5931071806699038,6,4,1,0,S,Nice,0,0.3382002329453826,0.9855911154299974,0.5088948532938957,ligue_1,2021-2022
5762,Pierre-Yves Hamel,13,286,0,1.0595702435821297,0,0.1088387630879879,8,2,2,0,F S,"Clermont Foot,Lorient",0,1.0595702435821297,1.213842592202127,0.0948624862357974,ligue_1,2021-2022
5766,Romain Salin,1,90,0,0.0,0,0.0,0,0,0,0,GK,Rennes,0,0.0,0.1097414270043373,0.1097414270043373,ligue_1,2021-2022
5773,Zaydou Youssef,14,799,0,0.1907594511285424,0,0.3413614276796579,13,6,2,1,M S,Saint-Etienne,0,0.1907594511285424,2.2521546874195337,1.7829068396240473,ligue_1,2021-2022
5778,Johan Gastien,15,1237,0,0.3801661292091012,1,0.8613373674452305,11,12,4,2,M,Clermont Foot,0,0.3801661292091012,6.246816558763385,5.775883076712489,ligue_1,2021-2022
5947,Mihailo Ristic,17,900,0,0.1533979438245296,1,0.7594277709722519,9,7,2,0,D S,Montpellier,0,0.1533979438245296,2.183607406914234,1.4661169964820149,ligue_1,2021-2022
5976,Yoann Salmier,15,1344,0,0.1370432889088988,0,0.2239265814423561,4,3,3,0,D,Troyes,0,0.1370432889088988,2.637259917333722,2.4836174119263887,ligue_1,2021-2022
5984,Alexandre Oukidja,17,1530,0,0.0,0,0.0,0,0,2,0,GK,Metz,0,0.0,1.5841659512370825,1.5841659512370825,ligue_1,2021-2022
5998,Christophe Herelle,7,553,0,0.0249224714934825,0,0.0,1,0,2,0,D,Brest,0,0.0249224714934825,0.9007133059203625,0.9007133059203625,ligue_1,2021-2022
6003,Jimmy Giraudon,17,1530,0,0.0,0,0.2553470432758331,0,1,2,1,D,Troyes,0,0.0,2.6651861742138863,2.4098391346633434,ligue_1,2021-2022
6006,Ruben Aguilar,14,992,0,0.0420672493055462,0,0.2032688725739717,2,5,1,0,D S,Monaco,0,0.0420672493055462,4.060202777385712,4.012965943664312,ligue_1,2021-2022
6018,Samuel Moutoussamy,16,586,0,0.8661526255309582,0,0.0470967907458543,6,2,2,0,M S,Nantes,0,0.8661526255309582,1.4926064647734163,0.990996491163969,ligue_1,2021-2022
6060,Otávio,15,1102,0,0.2467856397852301,0,0.1064515188336372,11,6,3,0,M S,Bordeaux,0,0.2467856397852301,3.0308290161192417,2.71384378708899,ligue_1,2021-2022
6061,Quentin Boisgard,11,330,0,0.2407143181189894,0,0.5044029587879777,6,6,2,0,M S,Lorient,0,0.2407143181189894,1.1511643836274743,0.5065902173519135,ligue_1,2021-2022
6073,Guillermo Maripán,12,919,0,0.1288761422038078,0,0.4735342860221863,3,1,3,0,D S,Monaco,0,0.1288761422038078,5.755810838192701,5.282276552170515,ligue_1,2021-2022
